Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55,Station4_mp_56,Station4_mp_57,Station4_mp_58,Station4_mp_59,Station4_mp_60,Station4_mp_61,Station4_mp_62,Station4_mp_63,Station4_mp_64,Station4_mp_65,Station4_mp_66,Station4_mp_67,Station4_mp_68,Station4_mp_69,Station4_mp_70,Station4_mp_71,Station4_mp_72,Station4_mp_73,Station4_mp_74,Station4_mp_75,Station4_mp_76,Station4_mp_77,Station4_mp_78,Station4_mp_79,Station4_mp_80,Station4_mp_81,Station5_mp_82,Station5_mp_83,Station5_mp_84,Station5_mp_85,Station5_mp_86,Station5_mp_87,Station5_mp_88,Station5_mp_89,Station5_mp_90,Station5_mp_91,Station5_mp_92,Station5_mp_93,Station5_mp_94,Station5_mp_95,Station5_mp_96,Station5_mp_97
0.0002440634939095033,8.0,2.0,0.00021831495291092922,13.0,4.0,37219.48157880169,0.003642683869422707,58725.92,41469.98,16206.15,0.004019531,0.001285156,28.430253368173027,0.0009497955724839193,1176.6231595010668,26399587.37071599,0.001623047,42710.11,10271474.669214707,0.003189453,37011.32,0.003669922,53840.42,35875.03,15877.38,0.003919922,0.001283203,28.83999,0.0009438511394115184,1235.1293982533793,26390210.0,0.001570313,38082.25,8490494.0,0.002996094,-0.000750445026331706,0.0022447576152367613,0.0008022358560919369,0.0008760922598021221,71.93213,0.004053956,106.6012,0.004462281,765.8768782079402,0.005141603,0.005021669,-20.78907223424679,76.88135688576544,0.004159784030496732,101.7487,0.004569398,773.2211089778875,0.00527527,0.005159913,-5.615406,34675.29,20862.85,11960.91,0.003585938,0.0007441406,40.37599,0.0011259049881668214,2185.9103117900195,27268020.0,0.002162109,22768.21,10766381.421622964,0.003111328,34906.01,20901.3,11947.45,0.003660156,0.00075,34.60799,0.001021484,1843.837,28091340.0,0.002085938,22998.93,9255805.0,0.003142578,11451.4,5916.684,0.005392578,226.8746,0.0005527344,5511.841595230299,4582701.267895609,0.00491211,11220.04,5418.714,0.005291016,374.9199,0.0006191406,5628.147464573124,4049775.899430447,0.004824219
0.00021060782543855518,9.0,2.0,0.00023994581837333704,12.0,4.0,39349.60143487009,0.0036878651500563946,57995.3,41041.23,15825.46,0.003892578,0.001289063,32.286001430106154,0.0009859372492818273,1118.2171839037433,26532756.110396054,0.001542969,42298.66,10663484.253831085,0.003103516,39358.9,0.003638672,59568.04,40947.02,16306.13,0.003945312,0.001287109,32.68533,0.0009549245885488328,1207.3176846386946,24378580.0,0.001572266,42277.51,8629948.0,0.003185547,0.0006955596100973566,0.0010405421685444828,-0.0018773208505193757,0.001968854370299109,77.24235,0.003962403,111.8809,0.004371644,764.7881940494061,0.005039979,0.004916383,-20.46609042597502,85.90134296562502,0.004092720540137365,129.368,0.00451172,770.6723708554036,0.005254213,0.005145265,-4.608295,34807.95,20547.53,12130.1,0.003673828,0.0007246094,44.22132,0.0012047867188926325,2189.945828750434,26485490.0,0.002173828,22597.1,11164713.780558448,0.003171875,34506.09,19899.6,11749.41,0.003740235,0.0007304688,40.37599,0.001337891,2163.0,27340910.0,0.002173828,22566.33,10026340.0,0.003210938,11480.24,5721.213,0.005361328,249.9466,0.0006953125,5792.496616169766,4177880.1211609202,0.004826172,11458.45,5534.074,0.005431641,399.9145,0.0006015626,6348.60836418097,3973806.6813752707,0.004841797
0.00016462439539729475,7.0,2.0,0.00017973380079752872,13.0,4.0,36634.157164683515,0.0036414308085831993,56966.68,39656.91,16035.04,0.00396875,0.001298828,27.552506449252718,0.0008016085288543931,1174.7508925004595,24806338.86437606,0.001597656,40841.27,8920040.308509458,0.003150391,36365.31,0.003597656,55240.13,37941.89,16185.0,0.003945312,0.001326172,30.76266,0.0009573079334112452,1175.1086109745797,26445840.0,0.001544922,39135.87,6365813.0,0.0030625,-0.0004680191673430691,0.001487712457925023,-0.00035634926819652515,0.0009821080818748539,61.43376,0.003941346,100.8942,0.004340516,764.8415512126716,0.005078431,0.004924623,-21.07092254045737,75.09671605851656,0.004130282217873503,103.2136,0.004541932,774.7214147688045,0.005237733,0.005128786,-5.12711,33091.01,19297.8,11893.61,0.003658203,0.0007167969,15.38133,0.001237589175852517,2106.1844098537763,26764840.0,0.00213086,20985.9,11592672.47732157,0.003111328,33000.64,18867.12,12172.4,0.003703125,0.0007304688,15.38133,0.001003906,2161.077,25770490.0,0.002208984,21114.72,10864460.0,0.003195313,11349.5,6211.493,0.005439453,233.2835,0.0005761719,5190.964042046205,4099181.453309886,0.004929688,11291.18,5679.555,0.005345704,370.4337,0.0008183594,5645.681493632065,4778981.430504751,0.004833985
0.0001649297830373079,9.0,3.0,0.00020280411488632783,16.0,5.0,39212.62417145233,0.003654901403947839,55547.75,36503.74,16002.35,0.003916016,0.001283203,41.72039644426413,0.0009318097424876017,1156.2657163683436,25907264.718072772,0.001578125,39876.1,5700583.800821013,0.003091797,39478.11,0.003710938,58324.08,40972.02,16363.81,0.00396875,0.001275391,36.53066,0.0008009867942312871,1153.6962194384073,24216150.0,0.001570313,42119.85,10470480.0,0.003132813,-0.001519890104407351,0.0021719731831400324,-0.0018001963344243274,0.0015632643862696126,91.79968,0.004074097,122.9896,0.004436647,762.4445203846996,0.005168153,0.005004274,-20.883539526428148,78.89612816522315,0.004125902561491676,109.0732,0.004545595,773.5792672629632,0.005246888,0.005131532,-5.52385,34704.13,19559.28,12151.25,0.003689453,0.0007382813,13.45866,0.0010857684209652399,2221.043788277841,26054240.0,0.002134766,22450.97,10935935.385319911,0.003173828,33275.59,18972.87,12170.48,0.003689453,0.0007324219,17.304,0.001265625,2186.071,23937810.0,0.002193359,21526.17,10996840.0,0.003136719,11347.58,6185.217,0.005466797,214.0568,0.0005234375,5154.170300944201,4053652.776676313,0.004945313,11184.15,6176.885,0.005425781,367.8701,0.0006660157,4996.3809980529695,4059110.4923649933,0.00491211
0.0002326457058077282,9.0,2.0,0.00021516693849381186,12.0,4.0,34609.59580362158,0.00366190703900805,57543.48,39870.33,16238.84,0.003998047,0.001251953,34.73262899582889,0.0009332160254040082,1164.7064902485793,24247571.741764583,0.001603516,41271.95,9449412.065798638,0.003164063,34408.04,0.003681641,54401.84,35677.0,16315.74,0.003964844,0.001302734,38.45333,0.0008076693496340111,1174.007242683972,25001150.0,0.0015625,33908.14,7237607.0,0.003035156,-0.0008688153129850585,0.00228262491553787,-0.00038355137764844706,0.0019471741070223412,104.7701,0.004060364,138.3099,0.004436647,765.5098038955948,0.005159913,0.005027162,-20.519735243765,83.26956787177294,0.0041606049584408476,111.4841,0.004572145,773.6354735944564,0.005281678,0.005158998,-5.066073,33246.74,18722.92,11864.77,0.003482422,0.000734375,67.29332,0.001086541877051168,1778.8643085772912,27899640.0,0.002,21408.89,10990003.515547346,0.002994141,35488.57,21333.9,12068.58,0.003601563,0.0007480469,49.98932,0.001109375,1772.698,26854090.0,0.002111328,22908.57,9831884.0,0.003111328,11450.76,5963.469,0.005345704,239.6924,0.0006503906,5431.775062337881,3994665.5622363016,0.004763672,11028.41,5835.932,0.005359375,386.4559,0.0006035157,5206.498818914327,4223898.535940553,0.004869141
0.00015194284564021136,6.0,3.0,0.00018083357069555977,13.0,3.0,38498.771536772874,0.0036906174949492866,52486.87,35780.82,16225.38,0.003908203,0.001351563,35.00269141043913,0.0009904448329580908,1234.177453886931,24747174.98831735,0.001546875,37368.94,10926108.948287442,0.003058594,38153.39,0.003705078,56830.16,40302.93,16121.56,0.003972657,0.001289063,40.37599,0.000883051178526923,1124.8100453163822,24654380.0,0.001597656,41341.17,11293010.0,0.003132813,-0.00038089962857111256,0.001380841170665639,-0.0018087831212504231,0.0022519586326466604,91.31139,0.004019166,125.8889,0.004432069,765.1075511781961,0.005124208,0.005004274,-20.933410019389626,105.29461593082539,0.004137420146213448,142.8571,0.004553834,771.4889059905245,0.005281678,0.005160829,-5.035554,35207.86,20730.19,12076.27,0.003621094,0.0007187501,55.75732,0.0011382715990091775,2278.3582862411617,24917290.0,0.002103516,22722.07,10501976.500163468,0.003103516,35182.87,21301.22,12058.96,0.003511719,0.0007460938,55.75732,0.001339844,1882.29,27349330.0,0.001910156,23206.58,10051290.0,0.00296875,11106.6,6474.257,0.005359375,251.8693,0.0005039063,4749.534499570902,4353013.252541096,0.004898438,11207.86,5605.212,0.005328125,378.1243,0.0006738282,5613.060563990519,4737757.414277153,0.004857422
0.00022659421206154426,9.0,3.0,0.00021688842681116924,15.0,3.0,39685.87535557805,0.003644069473032378,58791.29,41541.13,15923.52,0.004015625,0.001304688,36.43544023867539,0.0009323536189053444,1168.7046889098106,24384050.713070944,0.001574219,42710.11,8992214.383381162,0.0031875,38799.4,0.003650391,56589.83,39618.46,16019.66,0.004,0.001322266,36.53066,0.0009673202959717026,1183.6356170201748,24022090.0,0.001576172,40733.61,7733038.0,0.003146484,-0.0011034588240992765,0.0011614745607943593,-0.0017584556504813718,0.0011386398560496926,78.15791,0.00398346,114.1392,0.004398195,764.6339664584705,0.005079347,0.004969484,-21.14021721504948,81.48465661266941,0.004142828803976382,115.2379,0.004558412,770.4380774167503,0.005251466,0.005144349,-5.218666,33465.93,19094.0,12222.39,0.003730469,0.0007441406,24.99466,0.0012831240691870626,2411.1963086203714,28222520.0,0.002179688,21278.15,11634507.709170206,0.003222656,33740.87,20355.27,12058.96,0.003601563,0.0007246094,23.07199,0.001113281,1909.208,24083200.0,0.002068359,22195.26,10864910.0,0.003107422,11318.74,6199.957,0.005361328,242.8968,0.0006503906,5328.3307660252985,4888544.255873471,0.004779297,11068.79,6318.521,0.005384766,365.9474,0.0005507813,4138.678302636723,4367310.601617524,0.004873047
0.0001852832725635502,8.0,3.0,0.00026154031045673816,16.0,4.0,34208.68811348461,0.0035966770893190096,55791.93,38585.99,16042.73,0.003943359,0.001230469,33.13664629918374,0.000925049806665295,1130.3473429251042,26334420.056023527,0.001597656,40001.07,7060542.166909079,0.003111328,34823.33,0.003617188,55192.05,36592.18,15965.82,0.003910156,0.001289063,42.29866,0.0009525495504614777,1130.2663606125661,25580410.0,0.001570313,38211.07,8439333.0,0.003076172,-0.000623586399525389,0.0005656891654428079,-0.0004624768742966872,0.002140261885134231,53.52947,0.003998109,81.02665,0.004413758,762.8549582266753,0.005130616,0.00499878,-20.63897837021949,86.439255760939,0.004122378662181879,121.0059,0.004537355,773.9047352107631,0.005238649,0.005124208,-4.699851,33275.59,19547.75,12066.65,0.003671875,0.0007363281,17.304,0.0010095554654291697,2345.9507942363925,26185170.0,0.002113281,21324.29,10035288.002799125,0.003150391,34852.17,20355.27,12045.5,0.00372461,0.0007128906,17.304,0.001125,2186.071,25521490.0,0.002199219,22537.49,11436110.0,0.003222656,11305.92,6154.454,0.005419922,258.2781,0.0005039063,5164.515608030084,5012015.482240153,0.004914063,11112.37,5869.258,0.005257813,366.5883,0.0007675781,5253.924827032791,4278721.074988294,0.004751953
0.00015903419563715555,6.0,4.0,0.0001797700914586459,14.0,3.0,34117.46456182189,0.003667976275613664,57745.36,40445.21,16217.69,0.003996094,0.001285156,37.441259232096314,0.0009265448886692793,1172.8466729630693,24569904.43343378,0.001595703,41375.78,7008321.448077013,0.003158203,33679.34,0.003626953,53432.82,34208.08,16031.19,0.003949219,0.001349609,36.53066,0.0009829719405792165,1146.8819736638334,24402450.0,0.001542969,35834.65,6989267.0,0.003072266,-0.0004155688095722031,0.0012121083106436355,0.0001126836873344923,0.0006122347835502842,89.44975,0.004039307,132.9386,0.004451295,766.0354418130681,0.005167237,0.00504181,-20.808172872618496,73.07600739246195,0.004199014282223583,112.888,0.004610597,774.8162696796279,0.005276185,0.005214845,-5.005036,34350.35,20722.5,11943.6,0.003623047,0.0007265625,49.98932,0.0010320546577294472,2127.1887402581783,27926950.0,0.002146485,22668.23,10590920.027657626,0.003126953,34623.37,20030.34,11976.29,0.003615235,0.0007265625,48.06665,0.0009414063,1816.92,28086880.0,0.002046875,22264.47,9929114.0,0.003087891,11367.44,6040.375,0.005462891,244.8195,0.0006074219,5298.706408040798,4154751.5990001494,0.00494336,11104.68,6092.288,0.005375,370.4337,0.0006035157,4838.3585662001,5108681.933405534,0.004853516
0.00021076816064272068,7.0,2.0,0.000213576619380315,16.0,4.0,38318.92167349203,0.0036489866929774535,57093.57,39931.86,16023.5,0.003970703,0.001318359,39.49717268346838,0.0010121101577670274,1174.6813661976632,26327013.350965887,0.001544922,41006.63,8357895.708293668,0.003080078,38118.78,0.003591797,55805.39,38789.79,15967.74,0.003949219,0.001287109,34.60799,0.0009509399763575478,1189.3083952468014,26145590.0,0.001578125,39876.1,9978277.0,0.00309961,-0.0013670614031648137,0.0005126619810353963,-0.0018083478111343514,0.0012512351790430968,71.3828,0.004036561,106.7538,0.004446717,763.4064687263227,0.005148927,0.005029908,-20.878923431787538,64.23635503054285,0.0041820811349645775,81.72857,0.004531862,768.3169802968168,0.005209352,0.005112306,-4.547258,34902.16,21328.14,11807.09,0.003583984,0.0007226563,34.60799,0.0009640303371815324,2060.7708524447285,28142130.0,0.002134766,22939.33,11350258.055224348,0.003085938,34732.96,20743.64,12097.42,0.003636719,0.0007304688,53.83466,0.001037109,1797.693,28002640.0,0.002085938,22674.0,10323290.0,0.003101563,11597.52,5502.67,0.005205079,255.0737,0.0007226563,5974.069471974547,4576577.319105938,0.004673828,11121.98,5800.684,0.005330078,394.1465,0.0006523438,5356.6080139038195,4928304.952890777,0.004859375
0.00016708138215526134,12.0,3.0,0.00022123363684784864,13.0,4.0,37679.13713271262,0.0036628208661228243,51450.55,34444.57,16371.5,0.003916016,0.001220703,23.366633700203003,0.0008647460354116952,1191.677468275228,24936768.391592056,0.001628906,36678.7,7245432.758935996,0.003091797,38316.81,0.003675781,56995.52,39339.67,16098.48,0.003945312,0.001267578,23.07199,0.0009652970181782507,1249.1106673795396,24442390.0,0.001632813,40700.92,7645542.0,0.003146484,-0.0005112420252823976,0.0016114076517401378,-0.001217304574236371,0.00147999821541063,81.4539,0.00398346,120.365,0.004394532,763.9782804124067,0.005121461,0.004981386,-20.53880693425872,101.71065642228649,0.004154224009321607,137.4249,0.004565736,773.5692306626183,0.005272523,0.005163576,-4.791406,33329.42,18978.64,11899.38,0.003693359,0.00075,17.304,0.0012650092132604192,2160.43440774109,28294440.0,0.00215625,21178.17,9317197.587601589,0.003160156,34773.34,20999.36,11922.45,0.003626953,0.0007441406,19.22666,0.001058594,1813.074,25150680.0,0.002087891,22997.01,9803585.0,0.003101563,11317.45,6280.068,0.005345704,230.7199,0.0006503906,5081.692373193638,4690665.711408299,0.004808594,11079.68,6097.415,0.005392578,375.5608,0.0004746094,5039.1373246677995,3988900.2603411777,0.004888672
0.00018958994352275975,7.0,3.0,0.0001933967895091569,12.0,5.0,38720.43754902506,0.003621302757026857,56322.58,38576.38,16261.91,0.003935547,0.001289063,36.79674182008564,0.0009117715478876368,1180.5194800624763,29223538.990451507,0.001597656,39962.62,7041032.31723684,0.003150391,38276.44,0.003642578,56089.94,39476.18,16240.76,0.003921875,0.001292969,36.53066,0.0009305509764866182,1145.7866869912123,27263240.0,0.00159961,40643.24,8290867.0,0.003097656,-0.0004576441788686789,0.0009895782336379604,-0.0010696177190295585,0.002512506915632602,60.1825,0.004062195,85.08561,0.004474183,765.1149906328874,0.005199281,0.005059205,-21.006924670931504,89.64759162211057,0.004193546849167085,115.5126,0.004609681,775.06711476787,0.005317384,0.005199281,-5.52385,35077.12,20824.4,11797.48,0.00359375,0.0007070313,40.37599,0.0010857638203635657,2046.390723053891,26825700.0,0.002113281,22737.45,10941078.833119957,0.003115234,35488.57,20678.27,12091.65,0.00366211,0.000734375,28.83999,0.001230469,2195.685,27825650.0,0.002162109,23885.28,10168170.0,0.003150391,11346.29,6214.057,0.005404297,239.6924,0.0004765625,5164.079683205656,4993769.383915405,0.004923828,11368.72,5193.121,0.005345704,379.4061,0.0006542969,5835.0670387257705,4406054.983091242,0.004822266
0.0001753206787780164,10.0,2.0,0.00019679422613389495,13.0,5.0,39344.237964866035,0.003610249537352103,58124.12,41729.55,15760.09,0.003964844,0.001279297,31.95603881695303,0.0008427407409346298,1125.3605052673508,25483605.76938079,0.001574219,42300.58,8999444.09050841,0.003126953,39693.44,0.003613282,57176.25,39699.21,15900.45,0.003921875,0.001259766,34.60799,0.0009707321495647007,1158.3061790089394,25595970.0,0.001539063,41025.85,10571160.0,0.003144532,-0.0012418235326905533,0.0016260587712395302,0.0006536879555681207,0.001943805968318685,96.04176,0.004039307,112.9185,0.004459535,762.9364999286727,0.005141603,0.005028077,-20.48781732059185,81.13751217641827,0.004161652336572503,103.2136,0.00457306,774.8509573718138,0.005306398,0.005170899,-4.058962,34292.68,20184.15,12356.98,0.003601563,0.0007226563,48.06665,0.0009708690015061116,1845.70248567018,25182040.0,0.002060547,22318.31,11547573.16576636,0.003083985,35011.75,20001.5,12072.42,0.003482422,0.0007460938,53.83466,0.001289063,1801.538,27586700.0,0.001935547,23485.37,10573240.0,0.003,11246.32,6570.391,0.005386719,228.1564,0.0005,4666.130970499122,5149865.688464657,0.004751953,11380.26,5625.08,0.005435547,387.7377,0.0005488282,5524.515726290568,4668164.7622009935,0.00491211
0.00018631132715630193,8.0,3.0,0.0002019500518672868,14.0,6.0,40586.764199892285,0.0035971889675798776,56760.95,39974.15,16317.67,0.0039375,0.001289063,22.618364730591452,0.0009194524407543958,1181.1272272613342,23282848.86463759,0.001595703,40808.59,7923613.483640564,0.003109375,40733.61,0.00359375,59516.13,40981.63,16108.1,0.003898438,0.001224609,32.68533,0.0009615791567059364,1124.6861754984702,25215650.0,0.001630859,42685.11,8203371.0,0.003126953,-0.0006657107252395289,0.0010709260270462802,-0.0003984303065439561,0.001060372074576963,78.15791,0.004046632,104.6175,0.004459535,766.2529680785295,0.005183717,0.00505829,-20.667253232036924,67.14219010231139,0.004115844743413263,96.43849,0.004524537,773.3867420253816,0.00525055,0.005136109,-4.974517,35317.46,20772.49,11957.06,0.003751953,0.0007363281,30.76266,0.0013134341685391306,2137.9409817226388,27926950.0,0.002181641,22883.57,10416501.433272678,0.003236328,34315.75,20489.85,12060.89,0.003644531,0.0007207032,46.14399,0.001011719,2172.613,28062760.0,0.002105469,22358.68,10707090.0,0.003123047,11402.05,5901.944,0.005404297,236.4879,0.0005507813,5408.272124680529,4362533.867329763,0.004914063,11137.36,5689.169,0.005470703,373.6381,0.0005234375,5462.645017723118,4106172.893691229,0.004935547
0.0001545166932590818,6.0,2.0,0.0001964604379805182,11.0,4.0,37588.72239009899,0.0036935536305200667,56722.5,39633.84,16025.42,0.003939454,0.00128125,32.68546837150151,0.0008976928587812501,1178.5712637405566,24967486.19726426,0.001605469,40781.67,6022400.053068489,0.003158203,37749.63,0.003699219,56522.54,38809.02,15906.22,0.003945312,0.001294922,32.68533,0.0009192941990723111,1162.159515799217,25178220.0,0.001568359,40004.92,8535226.0,0.003033203,-0.0007108825327357719,0.002089879364839036,-0.0005347351941521381,0.0006254050224497857,88.99198,0.004035645,131.1075,0.004443055,763.2475692166277,0.00515442,0.0050235,-20.94692283421735,104.64410667346223,0.004129703486985607,136.784,0.004544679,773.073792267387,0.005247804,0.005132447,-5.066073,34923.31,20276.44,11887.84,0.00359375,0.0007285157,42.29866,0.0011522530841480115,2207.1261762956383,25769770.0,0.002136719,22460.59,11647162.755805155,0.003095703,33975.43,19928.43,12033.97,0.003728516,0.0007363281,51.91199,0.001240234,2193.762,26606070.0,0.002197266,21951.08,10889210.0,0.003226563,11445.63,5805.811,0.005361328,253.151,0.0004980469,5577.193388778009,4544415.132370808,0.004902344,11280.92,5510.361,0.00541211,391.583,0.0004804688,5652.033250006798,4833209.435878574,0.004914063
0.00013904620981612835,8.0,3.0,0.00019994831404860752,11.0,4.0,38270.162464873654,0.003598500296588941,54967.1,37715.02,16434.95,0.003888672,0.001283203,39.3644431891896,0.0009398000187619815,1165.3097065455308,25540695.184674013,0.001570313,38791.71,6547599.042149037,0.003111328,37863.06,0.003607422,56589.83,39289.68,16038.88,0.003972657,0.001310547,34.60799,0.0009370932605348106,1146.190767535937,26213560.0,0.001605469,40324.08,8739329.0,0.003142578,-0.0012155351763324948,0.0007160947591732869,-0.0016238956519022342,0.0027048110259500304,53.71258,0.004052125,89.87701,0.004467775,770.645528101753,0.005135194,0.005060121,-21.17726194469485,85.12937828493705,0.004154329245817988,118.2287,0.00457306,773.8023191093927,0.005286256,0.005166322,-5.12711,35432.82,20978.21,12099.34,0.003615235,0.0007558594,24.99466,0.0011110658847113132,2043.2524478106823,27694530.0,0.002066406,23037.39,10531841.841943908,0.003146484,34377.27,19778.47,11878.23,0.003634766,0.0007421875,19.22666,0.001089844,2243.751,24483200.0,0.00213086,22206.79,11013030.0,0.003115234,11469.34,5556.505,0.005394531,221.1066,0.0005820313,5810.06413984748,4374504.005545363,0.00491211,11116.21,5441.786,0.005445313,375.5608,0.0005,5704.005270834097,4083714.475633184,0.004916016
0.00015922109818394204,9.0,3.0,0.00022287826831601522,13.0,4.0,36979.399747489864,0.003646561365194721,55818.84,38610.98,16446.49,0.003962891,0.001285156,31.03054788897536,0.0009290802507109844,1134.3667140199925,24354515.39561276,0.001595703,39628.07,5691588.336083899,0.003142578,36422.99,0.003667969,54196.11,36032.69,16077.33,0.003896485,0.001240234,34.60799,0.0009526740453921166,1171.9018872608206,24653400.0,0.001605469,38401.41,5632976.0,0.003039063,-0.0013725877819773737,0.0009241437783999662,-0.0007309253759457024,0.0009431511578211114,81.1182,0.004074097,102.4812,0.004493409,764.583399379195,0.00518097,0.005079347,-20.978224056882617,95.79930420858493,0.004224530253797614,119.9072,0.004601442,777.7548599236007,0.005264284,0.005181886,-5.035554,33506.3,19666.95,12387.74,0.003511719,0.0007226563,36.53066,0.001056789073387054,1719.1879561376968,28816790.0,0.002054688,21387.74,11457781.075772554,0.002958985,35192.48,20334.12,11964.75,0.003492188,0.0007324219,42.29866,0.0009296875,1980.346,26666420.0,0.002007812,22500.96,10492300.0,0.003089844,11566.12,5450.118,0.005347657,223.0293,0.0006992188,6257.6642912758125,4551638.442978459,0.004824219,11073.92,5699.423,0.005210938,378.7652,0.0006542969,5535.595205972437,4061528.491572607,0.004769532
0.00017844334124036647,9.0,2.0,0.00022906842696465482,14.0,4.0,40107.55484006789,0.0036037677876502115,54878.66,37476.61,16171.54,0.003914063,0.001279297,39.56343138001828,0.0009568249082504933,1143.9902064223047,27012198.1309985,0.001572266,38889.77,6200381.325034238,0.003111328,39931.86,0.003613282,57474.26,39904.94,16363.81,0.004003907,0.001302734,40.37599,0.0008605728535355517,1141.0025141257238,26476800.0,0.00159961,41087.38,8848696.0,0.003210938,-0.0003817525043935452,0.0011345298992742302,-0.00033621039263105433,0.0012487251017876922,100.528,0.003924867,134.4035,0.004327699,764.3296860313628,0.005045472,0.004936525,-21.050285516738285,81.41440122419593,0.00415904186229004,115.1769,0.004576722,772.53533192396,0.005295411,0.005185548,-4.394666,33110.23,19343.95,12080.11,0.003695313,0.0007246094,0.0,0.0010878510065166686,2160.788875653791,26738500.0,0.002181641,21239.69,11023066.67357914,0.0031875,33394.79,18813.29,12122.41,0.003621094,0.000734375,17.304,0.001349609,2186.071,24842320.0,0.002222656,21168.55,10791990.0,0.003117188,11397.56,6223.67,0.005451172,251.8693,0.0005019531,5261.31983404959,4186809.1750772786,0.004949219,11091.22,5876.309,0.005384766,366.5883,0.0005566407,5368.185820529578,4026561.0159289804,0.004914063
0.0002081021894334387,8.0,2.0,0.0002583507402600045,14.0,6.0,37035.58423528525,0.0036401716380034714,55916.9,38776.33,16067.72,0.003941406,0.001292969,33.85173193665505,0.0009539762492916757,1138.2861076527568,25447501.153987553,0.001601563,39822.26,5804435.108121732,0.003130859,37195.9,0.003621094,55916.9,38472.55,16213.84,0.00396875,0.001294922,36.53066,0.000931641006518808,1159.3341042238071,23745930.0,0.001578125,39676.14,7601786.0,0.003125,-0.001582180115069833,0.0011527025571435234,-0.0012121851113568146,0.0018276512617909403,54.9028,0.004040223,95.79761,0.004461366,763.0196672994131,0.005158998,0.00504181,-20.923841416483825,85.88032877347516,0.004107573758604876,124.8817,0.004481507,771.2621550186649,0.005227662,0.005093995,-4.699851,34902.16,20157.23,12339.67,0.003623047,0.0007558594,46.14399,0.001146547887856056,1907.2478618561593,28758870.0,0.002125,22791.29,10584134.418916639,0.003173828,33615.89,19372.78,12197.39,0.003617188,0.0007226563,49.98932,0.001060547,2141.85,27394850.0,0.002089844,21589.62,10743380.0,0.003109375,11440.5,5818.628,0.00541211,225.5928,0.0004765625,5533.896862184229,4397082.0215589665,0.004916016,11549.46,5428.327,0.005306641,386.4559,0.000625,6087.58125613546,4240544.583345412,0.004828125
0.0001957067904064844,7.0,3.0,0.00016533752776041704,14.0,4.0,37656.08367172495,0.0036137702106565444,53771.21,36196.11,16042.73,0.0039375,0.001333984,32.979268820987514,0.0008463643484718444,1135.477644460166,27215874.73685064,0.001546875,38282.21,4794194.773568988,0.003136719,38284.13,0.003640625,54799.83,33256.36,16200.39,0.003998047,0.00125,32.68533,0.0009157335622054391,1136.826038124613,26043790.0,0.001585938,37207.44,6989267.0,0.003171875,-0.0009470267994079696,0.0010457871604255251,-0.0018870325201531895,0.001096722086515671,79.92798,0.003924867,103.3662,0.004346925,763.5234439198542,0.005038148,0.004931031,-20.713926668473373,57.97070664846419,0.004127556631099253,97.2625,0.004534608,772.7962805335296,0.005231325,0.005126955,-4.608295,33437.09,18378.77,11951.29,0.003605469,0.0007109375,17.304,0.001087236511562309,1858.6276493831986,28306030.0,0.002136719,20993.59,11244475.609801184,0.003076172,34394.58,20501.39,11968.6,0.003648438,0.0007285157,17.304,0.001052734,1765.008,27117060.0,0.002087891,22574.02,11104090.0,0.003109375,11507.8,5641.743,0.005373047,246.7421,0.00053125,5868.302687813024,4749514.710152186,0.004914063,11384.75,5452.681,0.00521875,380.047,0.001837891,6367.128926237954,4341505.190465448,0.004730469
